date,1. open,2. high,3. low,4. close,5. volume
2020-01-15 09:58:00,314.9751,315.0707,314.9751,315.02,117153.0
2020-01-15 09:59:00,315.19,315.312,314.94,315.21,143412.0
2020-01-15 10:00:00,315.23,315.45,315.13,315.35,128236.0
2020-01-15 10:01:00,315.357,315.5,314.94,315.06,201322.0
2020-01-15 10:02:00,315.07,315.1502,314.775,314.96,136427.0
2020-01-15 10:03:00,314.962,314.97,314.73,314.8788,95618.0
2020-01-15 10:04:00,314.8734,315.03,314.75,314.91,91813.0
2020-01-15 10:05:00,314.915,315.1,314.82,315.0454,113440.0
2020-01-15 10:06:00,315.06,315.09,314.67,314.76,99498.0
2020-01-15 10:07:00,314.79,314.9232,314.6701,314.73,57355.0
2020-01-15 10:08:00,314.7691,315.0,314.72,314.9822,63352.0
2020-01-15 10:09:00,314.9962,315.26,314.85,315.1785,91658.0
2020-01-15 10:10:00,315.1613,315.28,315.03,315.2328,81709.0
2020-01-15 10:11:00,315.245,315.35,315.07,315.07,81691.0
2020-01-15 10:12:00,315.07,315.11,314.88,314.9,81476.0
2020-01-15 10:13:00,314.89,314.97,314.72,314.8748,94402.0
2020-01-15 10:14:00,314.866,315.01,314.76,314.87,54221.0
2020-01-15 10:15:00,314.89,314.97,314.8385,314.87,43426.0
2020-01-15 10:16:00,314.875,314.92,314.66,314.6846,85353.0
2020-01-15 10:17:00,314.69,314.79,314.59,314.76,72448.0
2020-01-15 10:18:00,314.74,315.03,314.74,314.96,67928.0
2020-01-15 10:19:00,314.9752,315.2602,314.95,315.24,93230.0
2020-01-15 10:20:00,315.25,315.2849,315.06,315.095,57055.0
2020-01-15 10:21:00,315.1199,315.12,314.64,314.8,106570.0
2020-01-15 10:22:00,314.82,314.9099,314.75,314.8269,25519.0
2020-01-15 10:23:00,314.81,314.85,314.62,314.6432,63986.0
2020-01-15 10:24:00,314.639,314.639,314.35,314.475,186177.0
2020-01-15 10:25:00,314.46,314.46,314.13,314.3,112076.0
2020-01-15 10:26:00,314.33,314.35,314.035,314.13,122266.0
2020-01-15 10:27:00,314.13,314.42,314.01,314.3317,151452.0
2020-01-15 10:28:00,314.34,314.4,314.15,314.3011,80708.0
2020-01-15 10:29:00,314.3012,314.31,314.07,314.23,58470.0
2020-01-15 10:30:00,314.21,314.28,314.0839,314.252,54046.0
2020-01-15 10:31:00,314.24,314.42,313.95,313.95,121393.0
2020-01-15 10:32:00,313.945,314.05,313.81,314.01,77567.0
2020-01-15 10:33:00,314.025,314.187,313.9451,314.16,62249.0
2020-01-15 10:34:00,314.19,314.26,313.96,314.06,64751.0
2020-01-15 10:35:00,314.07,314.1,313.831,314.0192,65999.0
2020-01-15 10:36:00,314.03,314.41,314.03,314.3799,76206.0
2020-01-15 10:37:00,314.36,314.53,314.3513,314.5027,81468.0
2020-01-15 10:38:00,314.51,314.65,314.36,314.65,66090.0
2020-01-15 10:39:00,314.6308,314.67,314.38,314.402,56906.0
2020-01-15 10:40:00,314.3823,314.408,314.03,314.06,76751.0
2020-01-15 10:41:00,314.042,314.29,313.97,314.2599,63423.0
2020-01-15 10:42:00,314.2568,314.4199,314.21,314.3362,56967.0
2020-01-15 10:43:00,314.35,314.3723,314.13,314.25,38450.0
2020-01-15 10:44:00,314.2557,314.4304,314.23,314.39,54129.0
2020-01-15 10:45:00,314.4,314.4508,314.22,314.25,47116.0
2020-01-15 10:46:00,314.2444,314.47,314.21,314.43,39246.0
2020-01-15 10:47:00,314.43,314.51,314.395,314.4756,47666.0
2020-01-15 10:48:00,314.32,314.32,314.32,314.32,41884.0
2020-01-15 10:49:00,314.32,314.46,314.31,314.38,37330.0
2020-01-15 10:50:00,314.365,314.41,314.28,314.3244,29441.0
2020-01-15 10:51:00,314.325,314.37,314.26,314.34,28664.0
2020-01-15 10:52:00,314.37,314.55,314.3,314.43,71734.0
2020-01-15 10:53:00,314.4,314.47,314.33,314.43,33083.0
2020-01-15 10:54:00,314.43,314.53,314.32,314.34,49666.0
2020-01-15 10:55:00,314.33,314.3705,314.16,314.27,50549.0
2020-01-15 10:56:00,314.289,314.35,314.16,314.19,54867.0
2020-01-15 10:57:00,314.22,314.39,314.21,314.29,26632.0
2020-01-15 10:58:00,314.2882,314.44,314.26,314.35,40417.0
2020-01-15 10:59:00,314.343,314.39,314.32,314.38,20980.0
2020-01-15 11:00:00,314.38,314.51,314.37,314.5,43025.0
2020-01-15 11:01:00,314.4923,314.67,314.46,314.6256,56991.0
2020-01-15 11:02:00,314.62,314.65,314.27,314.3545,76483.0
2020-01-15 11:03:00,314.3522,314.4,313.9166,313.93,124319.0
2020-01-15 11:04:00,313.92,314.12,313.91,314.03,81188.0
2020-01-15 11:05:00,314.02,314.21,314.0,314.15,42485.0
2020-01-15 11:06:00,314.14,314.16,313.95,314.01,39941.0
2020-01-15 11:07:00,314.0042,314.03,313.672,313.8373,89939.0
2020-01-15 11:08:00,313.82,314.07,313.76,314.0328,43209.0
2020-01-15 11:09:00,314.045,314.05,313.91,313.92,40580.0
2020-01-15 11:10:00,313.93,313.9699,313.83,313.8517,38566.0
2020-01-15 11:11:00,313.88,313.8904,313.75,313.7806,47922.0
2020-01-15 11:12:00,313.77,313.785,313.55,313.562,86481.0
2020-01-15 11:13:00,313.5692,313.61,313.55,313.58,12643.0
2020-01-15 11:14:00,313.9396,314.03,313.87,314.03,111120.0
2020-01-15 11:15:00,314.04,314.18,314.0001,314.0707,64100.0
2020-01-15 11:16:00,314.0743,314.35,314.0743,314.3182,51354.0
2020-01-15 11:17:00,314.32,314.42,314.296,314.345,42804.0
2020-01-15 11:18:00,314.345,314.37,314.21,314.31,56967.0
2020-01-15 11:19:00,314.3,314.3,314.18,314.22,35732.0
2020-01-15 11:20:00,314.21,314.3299,314.21,314.29,37475.0
2020-01-15 11:21:00,314.28,314.32,314.15,314.15,33192.0
2020-01-15 11:22:00,314.14,314.1733,314.02,314.09,40973.0
2020-01-15 11:23:00,314.08,314.08,313.96,314.0301,37902.0
2020-01-15 11:24:00,314.0377,314.08,313.98,314.07,62360.0
2020-01-15 11:25:00,314.055,314.07,313.8829,314.015,50602.0
2020-01-15 11:26:00,314.02,314.13,313.8701,313.9499,51343.0
2020-01-15 11:27:00,313.94,314.07,313.9,314.06,29497.0
2020-01-15 11:28:00,314.09,314.11,314.0,314.07,35923.0
2020-01-15 11:29:00,314.06,314.1,313.9,313.92,37872.0
2020-01-15 11:30:00,313.93,313.982,313.52,313.6168,119071.0
2020-01-15 11:31:00,313.59,313.7299,313.38,313.57,90682.0
2020-01-15 11:32:00,313.61,313.69,313.56,313.6873,39100.0
2020-01-15 11:33:00,313.68,313.8,313.55,313.6167,59493.0
2020-01-15 11:34:00,313.63,313.83,313.63,313.83,27302.0
2020-01-15 11:35:00,313.835,313.91,313.79,313.8,38916.0
2020-01-15 11:36:00,313.81,314.0999,313.8001,314.0732,55314.0
2020-01-15 11:37:00,314.0732,314.0732,313.87,313.9858,45689.0
2020-01-15 11:38:00,313.97,313.974,313.88,313.92,41561.0
2020-01-15 11:39:00,313.9242,314.15,313.9,314.0999,51491.0
2020-01-15 11:40:00,314.16,314.23,314.072,314.1896,35178.0
2020-01-15 11:41:00,314.1827,314.39,314.1794,314.3499,75376.0
2020-01-15 11:42:00,314.36,314.3931,314.27,314.3449,39874.0
2020-01-15 11:43:00,314.3482,314.39,314.3114,314.3816,31707.0
2020-01-15 11:44:00,314.37,314.3746,314.22,314.2618,39088.0
2020-01-15 11:45:00,314.266,314.3,314.18,314.2505,29642.0
2020-01-15 11:46:00,314.26,314.27,314.15,314.19,32289.0
2020-01-15 11:47:00,314.18,314.25,314.16,314.248,20041.0
2020-01-15 11:48:00,314.2393,314.42,314.2034,314.39,55287.0
2020-01-15 11:49:00,314.44,314.58,314.29,314.29,87280.0
2020-01-15 11:50:00,314.32,314.4,314.28,314.2867,28179.0
2020-01-15 11:51:00,314.2857,314.3,313.9075,314.1,87687.0
2020-01-15 11:52:00,314.1349,314.25,314.0718,314.2152,21382.0
2020-01-15 11:53:00,314.18,314.29,314.16,314.27,38436.0
2020-01-15 11:54:00,314.25,314.29,314.16,314.23,22362.0
2020-01-15 11:55:00,314.22,314.255,313.85,313.9914,54804.0
2020-01-15 11:56:00,314.03,314.25,314.03,314.14,44577.0
2020-01-15 11:57:00,314.08,314.3,314.04,314.04,34950.0
2020-01-15 11:58:00,314.04,314.22,314.0105,314.14,23631.0
2020-01-15 11:59:00,314.1244,314.129,313.67,313.7758,77306.0
2020-01-15 12:00:00,313.79,313.9899,313.79,313.95,34198.0
2020-01-15 12:01:00,313.91,313.99,313.79,313.81,48537.0
2020-01-15 12:02:00,313.8399,313.95,313.77,313.9,29542.0
2020-01-15 12:03:00,313.9101,313.99,313.88,313.89,30319.0
2020-01-15 12:04:00,313.89,313.9166,313.81,313.9,36035.0
2020-01-15 12:05:00,313.8871,313.9,313.76,313.7853,48634.0
2020-01-15 12:06:00,313.81,314.07,313.81,314.0305,41162.0
2020-01-15 12:07:00,314.035,314.3085,314.035,314.3085,54899.0
2020-01-15 12:08:00,314.3085,314.32,314.07,314.09,45609.0
2020-01-15 12:09:00,314.1,314.11,314.01,314.05,23352.0
2020-01-15 12:10:00,314.05,314.05,313.79,313.834,44499.0
2020-01-15 12:11:00,313.851,314.0,313.79,314.0,36657.0
2020-01-15 12:12:00,314.0,314.1599,313.9987,314.1599,39202.0
2020-01-15 12:13:00,314.12,314.25,314.1067,314.1892,32029.0
2020-01-15 12:14:00,314.21,314.22,314.0701,314.21,23177.0
2020-01-15 12:15:00,314.19,314.39,314.18,314.3579,49501.0
2020-01-15 12:16:00,314.36,314.44,314.27,314.31,47895.0
2020-01-15 12:17:00,314.29,314.34,314.1434,314.29,38606.0
2020-01-15 12:18:00,314.315,314.315,314.17,314.24,17435.0
2020-01-15 12:19:00,314.22,314.33,314.18,314.26,16684.0
2020-01-15 12:20:00,314.22,314.22,314.0,314.11,46541.0
2020-01-15 12:21:00,314.0959,314.1399,314.0785,314.0806,14518.0
2020-01-15 12:22:00,314.09,314.2849,314.07,314.2801,28203.0
2020-01-15 12:23:00,314.28,314.35,314.22,314.31,20512.0
2020-01-15 12:24:00,314.289,314.31,314.2,314.2025,15446.0
2020-01-15 12:25:00,314.2,314.29,314.16,314.2692,16286.0
2020-01-15 12:26:00,314.2899,314.4553,314.2899,314.455,30966.0
2020-01-15 12:27:00,314.45,314.6,314.29,314.3662,85652.0
2020-01-15 12:28:00,314.3619,314.38,314.24,314.2649,33085.0
2020-01-15 12:29:00,314.2521,314.45,314.22,314.42,29083.0
2020-01-15 12:30:00,314.43,314.46,314.27,314.35,22983.0
2020-01-15 12:31:00,314.35,314.4241,314.2701,314.3136,32536.0
2020-01-15 12:32:00,314.3169,314.3499,314.02,314.13,64326.0
2020-01-15 12:33:00,314.1512,314.24,314.11,314.2307,23729.0
2020-01-15 12:34:00,314.2416,314.3,314.191,314.24,28312.0
2020-01-15 12:35:00,314.232,314.24,314.09,314.1143,19329.0
2020-01-15 12:36:00,314.14,314.15,313.909,314.1356,60844.0
2020-01-15 12:37:00,314.15,314.33,314.105,314.298,30204.0
2020-01-15 12:38:00,314.29,314.37,314.25,314.31,43348.0
2020-01-15 12:39:00,314.26,314.29,314.14,314.26,19278.0
2020-01-15 12:40:00,314.2649,314.45,314.25,314.3,44238.0
2020-01-15 12:41:00,314.3,314.42,314.3,314.42,21246.0
2020-01-15 12:42:00,314.42,314.52,314.3912,314.4667,43552.0
2020-01-15 12:43:00,314.46,314.5,314.36,314.45,23213.0
2020-01-15 12:44:00,314.44,314.4417,314.32,314.36,28741.0
2020-01-15 12:45:00,314.3608,314.37,314.2709,314.3,20615.0
2020-01-15 12:46:00,314.29,314.45,314.2236,314.389,28602.0
2020-01-15 12:47:00,314.3999,314.49,314.39,314.42,22015.0
2020-01-15 12:48:00,314.43,314.5,314.33,314.44,29314.0
2020-01-15 12:49:00,314.44,314.44,314.3502,314.38,27171.0
2020-01-15 12:50:00,314.381,314.41,314.08,314.08,49727.0
2020-01-15 12:51:00,314.0881,314.23,314.07,314.1299,28810.0
2020-01-15 12:52:00,314.12,314.12,314.0,314.07,48493.0
2020-01-15 12:53:00,314.0731,314.0734,313.69,313.74,71104.0
2020-01-15 12:54:00,313.73,313.95,313.7,313.9101,62400.0
2020-01-15 12:55:00,313.929,313.99,313.82,313.87,40965.0
2020-01-15 12:56:00,313.8566,313.99,313.7926,313.93,39013.0
2020-01-15 12:57:00,313.93,313.95,313.8,313.8,30034.0
2020-01-15 12:58:00,313.82,314.0,313.82,313.965,43917.0
2020-01-15 12:59:00,313.985,314.0,313.82,313.9725,45641.0
2020-01-15 13:00:00,313.96,314.03,313.84,313.91,31746.0
2020-01-15 13:01:00,313.9,313.92,313.61,313.6556,69948.0
2020-01-15 13:02:00,313.635,313.9579,313.56,313.9164,67641.0
2020-01-15 13:03:00,313.93,313.95,313.8,313.93,36344.0
2020-01-15 13:04:00,313.96,314.17,313.9362,314.08,50581.0
2020-01-15 13:05:00,314.07,314.07,313.81,313.9586,45892.0
2020-01-15 13:06:00,313.9388,314.24,313.9388,314.15,42339.0
2020-01-15 13:07:00,314.1607,314.17,314.07,314.07,38794.0
2020-01-15 13:08:00,314.0853,314.0853,313.75,313.89,68187.0
2020-01-15 13:09:00,313.895,313.93,313.7065,313.8199,38253.0
2020-01-15 13:10:00,313.795,313.89,313.67,313.8241,42789.0
2020-01-15 13:11:00,313.8419,314.09,313.7706,313.9901,51510.0
2020-01-15 13:12:00,313.9501,313.9588,313.73,313.8112,41034.0
2020-01-15 13:13:00,313.8202,313.96,313.8202,313.87,47157.0
2020-01-15 13:14:00,313.91,314.25,313.88,314.25,69729.0
2020-01-15 13:15:00,314.25,314.2616,314.0847,314.1676,42456.0
2020-01-15 13:16:00,314.16,314.22,314.08,314.1415,28493.0
2020-01-15 13:17:00,314.14,314.3494,314.14,314.28,65896.0
2020-01-15 13:18:00,314.2801,314.3699,314.2701,314.2701,38124.0
2020-01-15 13:19:00,314.28,314.34,314.25,314.3196,22858.0
2020-01-15 13:20:00,314.31,314.44,314.3,314.383,41417.0
2020-01-15 13:21:00,314.3601,314.39,314.285,314.3013,20521.0
2020-01-15 13:22:00,314.3079,314.3199,314.24,314.24,36542.0
2020-01-15 13:23:00,314.2345,314.24,314.05,314.082,61415.0
2020-01-15 13:24:00,314.0769,314.17,314.01,314.015,53224.0
2020-01-15 13:25:00,314.02,314.05,313.8822,313.95,39797.0
2020-01-15 13:26:00,313.93,314.03,313.75,314.03,59369.0
2020-01-15 13:27:00,313.9973,313.9973,313.88,313.92,25619.0
2020-01-15 13:28:00,313.9214,314.0,313.905,313.905,14506.0
2020-01-15 13:29:00,313.9099,314.04,313.86,313.92,37516.0
2020-01-15 13:30:00,313.9013,314.0,313.9013,313.9506,37415.0
2020-01-15 13:31:00,313.9578,314.14,313.9455,314.13,38648.0
2020-01-15 13:32:00,314.12,314.205,314.06,314.2,45000.0
2020-01-15 13:33:00,314.19,314.2074,314.11,314.1399,31597.0
2020-01-15 13:34:00,314.11,314.1303,313.4,313.57,149414.0
2020-01-15 13:35:00,313.55,313.711,313.51,313.6173,59780.0
2020-01-15 13:36:00,313.655,313.71,313.54,313.68,27675.0
2020-01-15 13:37:00,313.69,313.79,313.6465,313.78,45404.0
2020-01-15 13:38:00,313.78,313.85,313.73,313.79,28810.0
2020-01-15 13:39:00,313.76,313.8,313.73,313.7301,19576.0
2020-01-15 13:40:00,313.73,313.77,313.7207,313.76,26808.0
2020-01-15 13:41:00,313.755,313.85,313.6604,313.7438,50652.0
2020-01-15 13:42:00,313.742,313.79,313.64,313.6843,28507.0
2020-01-15 13:43:00,313.6806,313.73,313.64,313.685,19688.0
2020-01-15 13:44:00,313.7,313.71,313.54,313.5606,29569.0
2020-01-15 13:45:00,313.5615,313.6,313.24,313.24,55357.0
2020-01-15 13:46:00,313.2625,313.32,313.14,313.22,59591.0
2020-01-15 13:47:00,313.24,313.34,313.24,313.275,76170.0
2020-01-15 13:48:00,313.2856,313.34,313.25,313.32,40139.0
2020-01-15 13:49:00,313.31,313.3422,313.2483,313.32,30066.0
2020-01-15 13:50:00,313.3,313.36,313.18,313.265,37828.0
2020-01-15 13:51:00,313.271,313.37,313.21,313.21,30061.0
2020-01-15 13:52:00,313.2,313.24,312.8,312.89,122320.0
2020-01-15 13:53:00,312.874,312.91,312.59,312.6701,66930.0
2020-01-15 13:54:00,312.67,312.69,312.23,312.39,101749.0
2020-01-15 13:55:00,312.38,312.575,312.16,312.25,103354.0
2020-01-15 13:56:00,312.25,312.38,312.19,312.29,76205.0
2020-01-15 13:57:00,312.31,312.54,312.3,312.49,96136.0
2020-01-15 13:58:00,312.47,312.4762,312.26,312.3599,54040.0
2020-01-15 13:59:00,312.3205,312.43,312.25,312.35,59437.0
2020-01-15 14:00:00,312.36,312.72,312.32,312.66,85575.0
2020-01-15 14:01:00,312.67,312.7799,312.56,312.6787,89455.0
2020-01-15 14:02:00,312.67,312.79,312.5,312.79,77214.0
2020-01-15 14:03:00,312.8,312.96,312.7412,312.885,86339.0
2020-01-15 14:04:00,312.885,313.09,312.8605,312.94,73845.0
2020-01-15 14:05:00,312.9326,313.11,312.87,313.05,52336.0
2020-01-15 14:06:00,313.0598,313.1,312.94,312.9584,43606.0
2020-01-15 14:07:00,312.95,313.0,312.87,312.9999,45879.0
2020-01-15 14:08:00,312.98,313.16,312.915,313.1085,41740.0
2020-01-15 14:09:00,313.0915,313.18,313.01,313.15,45691.0
2020-01-15 14:10:00,313.15,313.4706,313.13,313.36,96534.0
2020-01-15 14:11:00,313.4,313.44,313.27,313.33,52997.0
2020-01-15 14:12:00,313.3499,313.37,313.3,313.32,27521.0
2020-01-15 14:13:00,313.32,313.355,313.21,313.33,39698.0
2020-01-15 14:14:00,313.32,313.34,313.2428,313.28,37333.0
2020-01-15 14:15:00,313.2731,313.3886,313.2,313.2463,37778.0
2020-01-15 14:16:00,313.26,313.35,313.19,313.2001,24234.0
2020-01-15 14:17:00,313.2188,313.3,313.15,313.16,39226.0
2020-01-15 14:18:00,313.1618,313.2199,313.01,313.13,41431.0
2020-01-15 14:19:00,313.1,313.16,313.0299,313.114,30615.0
2020-01-15 14:20:00,313.104,313.21,313.06,313.194,33394.0
2020-01-15 14:21:00,313.194,313.3,313.1693,313.1693,36455.0
2020-01-15 14:22:00,313.1731,313.2,313.05,313.18,35407.0
2020-01-15 14:23:00,313.18,313.2,313.0856,313.1699,26095.0
2020-01-15 14:24:00,313.1748,313.24,313.0786,313.1599,35036.0
2020-01-15 14:25:00,313.14,313.14,312.94,313.0525,54886.0
2020-01-15 14:26:00,313.0598,313.14,313.0598,313.104,18744.0
2020-01-15 14:27:00,313.12,313.21,313.08,313.1702,34947.0
2020-01-15 14:28:00,313.185,313.28,313.16,313.1986,27220.0
2020-01-15 14:29:00,313.2,313.26,313.18,313.2193,16432.0
2020-01-15 14:30:00,313.22,313.3899,313.2137,313.32,43829.0
2020-01-15 14:31:00,313.33,313.35,313.27,313.33,29264.0
2020-01-15 14:32:00,313.34,313.3498,313.2,313.291,29100.0
2020-01-15 14:33:00,313.295,313.32,313.21,313.24,21742.0
2020-01-15 14:34:00,313.23,313.34,313.19,313.34,22612.0
2020-01-15 14:35:00,313.35,313.56,313.3293,313.5,55836.0
2020-01-15 14:36:00,313.49,313.5598,313.43,313.5598,38266.0
2020-01-15 14:37:00,313.54,313.54,313.43,313.4691,22113.0
2020-01-15 14:38:00,313.4828,313.66,313.45,313.61,33476.0
2020-01-15 14:39:00,313.619,313.82,313.6,313.82,66588.0
2020-01-15 14:40:00,313.82,313.83,313.63,313.64,31375.0
2020-01-15 14:41:00,313.64,313.69,313.58,313.62,23247.0
2020-01-15 14:42:00,313.6,313.6243,313.52,313.5203,32574.0
2020-01-15 14:43:00,313.525,313.59,313.52,313.58,18845.0
2020-01-15 14:44:00,313.57,313.66,313.53,313.54,32621.0
2020-01-15 14:45:00,313.53,313.66,313.53,313.5872,22063.0
2020-01-15 14:46:00,313.5999,313.655,313.5703,313.6405,20884.0
2020-01-15 14:47:00,313.6591,313.77,313.57,313.57,47593.0
2020-01-15 14:48:00,313.58,313.62,313.42,313.49,41867.0
2020-01-15 14:49:00,313.4934,313.57,313.41,313.41,23671.0
2020-01-15 14:50:00,313.4197,313.46,313.31,313.4428,40549.0
2020-01-15 14:51:00,313.445,313.45,313.24,313.26,48118.0
2020-01-15 14:52:00,313.27,313.38,313.17,313.3181,45785.0
2020-01-15 14:53:00,313.28,313.37,313.28,313.349,26366.0
2020-01-15 14:54:00,313.34,313.47,313.32,313.45,45784.0
2020-01-15 14:55:00,313.47,313.5,313.45,313.4962,26997.0
2020-01-15 14:56:00,313.49,313.5697,313.48,313.5,41063.0
2020-01-15 14:57:00,313.49,313.49,313.28,313.4199,44703.0
2020-01-15 14:58:00,313.4,313.4,313.21,313.21,33955.0
2020-01-15 14:59:00,313.18,313.21,313.04,313.11,50849.0
2020-01-15 15:00:00,313.11,313.13,312.92,312.96,75102.0
2020-01-15 15:01:00,312.98,313.01,312.8101,312.87,65359.0
2020-01-15 15:02:00,312.87,312.96,312.8201,312.8698,37338.0
2020-01-15 15:03:00,312.85,312.89,312.75,312.8089,42758.0
2020-01-15 15:04:00,312.83,312.92,312.795,312.8842,58237.0
2020-01-15 15:05:00,312.91,312.91,312.77,312.78,31383.0
2020-01-15 15:06:00,312.785,312.786,312.63,312.6918,50262.0
2020-01-15 15:07:00,312.68,312.83,312.62,312.687,45313.0
2020-01-15 15:08:00,312.6782,312.82,312.66,312.73,55375.0
2020-01-15 15:09:00,312.76,312.81,312.66,312.7,34290.0
2020-01-15 15:10:00,312.701,312.73,312.35,312.42,62990.0
2020-01-15 15:11:00,312.4,312.63,312.35,312.615,43334.0
2020-01-15 15:12:00,312.61,312.61,312.37,312.385,55695.0
2020-01-15 15:13:00,312.3899,312.4882,312.07,312.0702,89003.0
2020-01-15 15:14:00,312.09,312.2999,312.0507,312.28,82628.0
2020-01-15 15:15:00,312.2999,312.38,312.19,312.34,69707.0
2020-01-15 15:16:00,312.32,312.33,312.09,312.135,55503.0
2020-01-15 15:17:00,312.12,312.12,311.9,311.937,125174.0
2020-01-15 15:18:00,311.935,312.14,311.935,312.09,58940.0
2020-01-15 15:19:00,312.1023,312.11,311.77,311.78,69307.0
2020-01-15 15:20:00,311.79,312.0,311.78,311.91,90120.0
2020-01-15 15:21:00,311.91,311.99,311.82,311.98,61792.0
2020-01-15 15:22:00,311.99,312.02,311.76,311.7707,85815.0
2020-01-15 15:23:00,311.7996,311.84,311.65,311.66,62881.0
2020-01-15 15:24:00,311.661,311.71,311.43,311.53,157060.0
2020-01-15 15:25:00,311.52,311.64,311.44,311.5371,68051.0
2020-01-15 15:26:00,311.546,311.73,311.43,311.57,117499.0
2020-01-15 15:27:00,311.56,311.57,311.33,311.38,103775.0
2020-01-15 15:28:00,311.35,311.38,310.91,311.135,324164.0
2020-01-15 15:29:00,311.12,311.147,310.9301,311.045,107960.0
2020-01-15 15:30:00,311.0512,311.31,311.0,311.25,100934.0
2020-01-15 15:31:00,310.9326,310.9326,310.69,310.845,150231.0
2020-01-15 15:32:00,310.8494,310.96,310.74,310.74,86524.0
2020-01-15 15:33:00,310.74,310.74,310.13,310.14,174814.0
2020-01-15 15:34:00,310.1301,310.16,309.55,309.68,556906.0
2020-01-15 15:35:00,309.68,310.32,309.66,310.1599,195565.0
2020-01-15 15:36:00,310.13,310.67,310.04,310.63,202730.0
2020-01-15 15:37:00,310.605,310.86,310.43,310.6865,144641.0
2020-01-15 15:38:00,310.705,310.75,310.39,310.4801,146129.0
2020-01-15 15:39:00,310.5104,310.88,310.49,310.74,127919.0
2020-01-15 15:40:00,310.72,310.94,310.61,310.93,145012.0
2020-01-15 15:41:00,310.94,310.9499,310.6,310.6055,132727.0
2020-01-15 15:42:00,310.6221,310.63,310.19,310.2039,193974.0
2020-01-15 15:43:00,310.22,310.37,310.0,310.339,153634.0
2020-01-15 15:44:00,310.3551,310.6588,310.1884,310.3711,158476.0
2020-01-15 15:45:00,310.35,310.38,309.94,310.05,132497.0
2020-01-15 15:46:00,310.05,310.27,310.02,310.22,123956.0
2020-01-15 15:47:00,310.21,310.21,309.85,309.915,159521.0
2020-01-15 15:48:00,309.92,310.47,309.86,310.4499,190538.0
2020-01-15 15:49:00,310.432,310.7,310.38,310.6499,157110.0
2020-01-15 15:50:00,310.6,310.66,310.51,310.64,115295.0
2020-01-15 15:51:00,310.63,310.93,310.63,310.8637,228588.0
2020-01-15 15:52:00,310.88,310.96,310.76,310.93,134827.0
2020-01-15 15:53:00,310.94,310.99,310.71,310.762,125414.0
2020-01-15 15:54:00,310.762,310.87,310.73,310.84,91650.0
2020-01-15 15:55:00,310.84,311.07,310.71,310.8333,181292.0
2020-01-15 15:56:00,310.83,310.94,310.61,310.8976,133639.0
2020-01-15 15:57:00,310.88,310.96,310.8,310.925,75921.0
2020-01-15 15:58:00,310.92,311.08,310.85,311.04,128673.0
2020-01-15 15:59:00,311.06,311.22,310.95,311.12,181562.0
2020-01-15 16:00:00,311.1,311.56,311.1,311.5,333966.0
2020-01-16 09:31:00,313.59,314.33,313.59,313.78,1095817.0
2020-01-16 09:32:00,313.74,314.13,313.58,313.87,194537.0
2020-01-16 09:33:00,313.92,314.5,313.76,314.445,285156.0
2020-01-16 09:34:00,314.8,314.86,314.71,314.71,286149.0
2020-01-16 09:35:00,314.768,314.768,314.75,314.75,175190.0
2020-01-16 09:36:00,314.75,314.82,314.619,314.619,146224.0
2020-01-16 09:37:00,314.59,314.59,314.54,314.54,176611.0
2020-01-16 09:38:00,314.471,314.6313,314.41,314.41,126116.0
2020-01-16 09:39:00,314.69,314.8249,314.69,314.76,136670.0
2020-01-16 09:40:00,314.75,314.79,314.75,314.79,116173.0
2020-01-16 09:41:00,314.86,315.0166,314.86,315.0166,274134.0
2020-01-16 09:42:00,315.0,315.0,314.9684,314.98,121152.0
2020-01-16 09:43:00,315.08,315.1245,315.08,315.1245,112720.0
2020-01-16 09:44:00,315.11,315.2269,314.7399,314.7399,193352.0
2020-01-16 09:45:00,314.8577,314.8577,314.713,314.713,114147.0
2020-01-16 09:46:00,314.805,314.805,314.76,314.8,136619.0
2020-01-16 09:47:00,314.6599,314.6599,314.5,314.5,196605.0
2020-01-16 09:48:00,314.4,314.415,314.3014,314.415,119863.0
2020-01-16 09:49:00,314.556,314.63,314.47,314.47,127563.0
2020-01-16 09:50:00,314.4757,314.4757,314.44,314.44,101036.0
2020-01-16 09:51:00,314.4699,314.67,314.4699,314.67,107731.0
2020-01-16 09:52:00,314.71,314.79,314.39,314.39,88591.0
2020-01-16 09:53:00,314.25,314.35,314.25,314.35,122051.0
2020-01-16 09:54:00,314.49,314.655,314.49,314.5536,133967.0
2020-01-16 09:55:00,314.67,314.7138,314.67,314.6901,93190.0
2020-01-16 09:56:00,314.61,314.61,314.465,314.465,65319.0
2020-01-16 09:57:00,314.505,314.65,314.505,314.65,62774.0
2020-01-16 09:58:00,314.69,314.71,314.67,314.67,62431.0
2020-01-16 09:59:00,314.58,314.7,314.5,314.57,74907.0
2020-01-16 10:00:00,314.58,314.62,314.41,314.57,86145.0
2020-01-16 10:01:00,314.55,314.77,314.47,314.69,79031.0
2020-01-16 10:02:00,314.68,314.83,314.66,314.72,89390.0
2020-01-16 10:03:00,314.72,314.83,314.54,314.79,67091.0
2020-01-16 10:04:00,314.77,314.9,314.38,314.58,152007.0
2020-01-16 10:05:00,314.59,314.68,314.52,314.6707,53131.0
2020-01-16 10:06:00,314.678,315.03,314.67,314.97,137327.0
2020-01-16 10:07:00,314.96,315.12,314.93,315.07,140165.0
